#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   2.13042     -6.330265  0.052  0.016  0.181  0.147  0.104  0.020  0.117  0.145  0.058  0.842
   2.09302     -6.389914  0.036  0.017  0.158  0.151  0.095  0.019  0.146  0.178  0.055  0.856
   2.05563     -6.450948  0.029  0.017  0.134  0.163  0.089  0.019  0.151  0.213  0.048  0.863
   2.01823     -6.508735  0.024  0.016  0.112  0.175  0.085  0.018  0.148  0.249  0.039  0.868
   1.98084     -6.561864  0.021  0.015  0.093  0.188  0.082  0.018  0.140  0.286  0.030  0.873
   1.94344     -6.609770  0.016  0.014  0.074  0.199  0.078  0.018  0.131  0.323  0.023  0.879
   1.90604     -6.652311  0.014  0.014  0.060  0.209  0.074  0.018  0.121  0.357  0.017  0.883
   1.86865     -6.689621  0.012  0.013  0.046  0.218  0.072  0.017  0.110  0.387  0.013  0.889
   1.83125     -6.722011  0.009  0.012  0.035  0.225  0.068  0.016  0.100  0.415  0.010  0.892
   1.79386     -6.749884  0.008  0.012  0.025  0.230  0.065  0.017  0.091  0.440  0.008  0.896
   1.75646     -6.773669  0.007  0.012  0.019  0.236  0.062  0.016  0.083  0.460  0.007  0.899
   1.71906     -6.793769  0.006  0.011  0.014  0.240  0.060  0.016  0.076  0.477  0.007  0.902
   1.68167     -6.810547  0.003  0.010  0.009  0.241  0.057  0.015  0.070  0.491  0.007  0.906
   1.64427     -6.824297  0.003  0.010  0.005  0.243  0.055  0.015  0.065  0.501  0.007  0.907
   1.60688     -6.835262  0.002  0.010  0.003  0.245  0.054  0.016  0.061  0.510  0.007  0.908
   1.56948     -6.843620  0.002  0.010  0.003  0.245  0.053  0.016  0.058  0.517  0.008  0.910
   1.53208     -6.849500  0.002  0.010  0.000  0.246  0.052  0.016  0.055  0.521  0.008  0.911
   1.49469     -6.852997  0.002  0.010  0.000  0.247  0.051  0.016  0.054  0.524  0.009  0.911
   1.45729     -6.854156  0.002  0.010  0.000  0.247  0.051  0.016  0.054  0.525  0.009  0.911
   1.45729     -6.854156  0.002  0.010  0.000  0.247  0.051  0.016  0.054  0.525  0.009  0.911
   1.41993     -6.853606  0.002  0.010  0.000  0.247  0.051  0.015  0.054  0.525  0.009  0.911
   1.38256     -6.851972  0.002  0.010  0.000  0.247  0.051  0.015  0.054  0.525  0.009  0.912
   1.34519     -6.849300  0.002  0.010  0.000  0.246  0.052  0.015  0.053  0.525  0.008  0.912
   1.30783     -6.845665  0.002  0.010  0.000  0.245  0.052  0.015  0.053  0.526  0.008  0.912
   1.27046     -6.841171  0.002  0.010  0.000  0.245  0.052  0.015  0.053  0.527  0.007  0.912
   1.23309     -6.835950  0.002  0.011  0.000  0.245  0.053  0.015  0.052  0.528  0.007  0.912
   1.19573     -6.830156  0.002  0.012  0.001  0.245  0.054  0.014  0.051  0.529  0.006  0.912
   1.15836     -6.823967  0.002  0.012  0.001  0.243  0.054  0.014  0.051  0.529  0.005  0.913
   1.12099     -6.817572  0.001  0.012  0.001  0.243  0.055  0.013  0.050  0.531  0.005  0.913
   1.08363     -6.811175  0.001  0.014  0.001  0.242  0.056  0.013  0.049  0.532  0.004  0.914
   1.04626     -6.804988  0.001  0.015  0.001  0.241  0.057  0.012  0.049  0.534  0.003  0.914
   1.00889     -6.799219  0.001  0.016  0.002  0.241  0.057  0.011  0.048  0.536  0.002  0.914
   0.97153     -6.794075  0.001  0.017  0.002  0.239  0.057  0.010  0.046  0.538  0.003  0.914
   0.93416     -6.789742  0.001  0.017  0.002  0.239  0.057  0.009  0.046  0.541  0.002  0.915
   0.89679     -6.786387  0.001  0.017  0.002  0.239  0.056  0.008  0.044  0.543  0.002  0.916
   0.85943     -6.784156  0.001  0.018  0.002  0.238  0.056  0.008  0.043  0.546  0.001  0.916
   0.82206     -6.783147  0.001  0.020  0.005  0.238  0.055  0.007  0.041  0.548  0.001  0.916
   0.78470     -6.783429  0.001  0.020  0.005  0.237  0.055  0.007  0.040  0.551  0.001  0.916
   0.74733     -6.785026  0.000  0.020  0.005  0.237  0.053  0.006  0.038  0.553  0.001  0.914
   0.70996     -6.787922  0.000  0.020  0.005  0.238  0.052  0.006  0.036  0.556  0.000  0.915
   0.67260     -6.792066  0.000  0.020  0.007  0.239  0.050  0.006  0.035  0.558  0.001  0.913
   0.63523     -6.797375  0.000  0.019  0.007  0.239  0.048  0.007  0.033  0.560  0.001  0.915
   0.59786     -6.803746  0.000  0.018  0.008  0.240  0.046  0.008  0.030  0.561  0.002  0.915
   0.56050     -6.811056  0.000  0.016  0.009  0.241  0.045  0.011  0.029  0.562  0.003  0.914
   0.52313     -6.819178  0.000  0.015  0.008  0.242  0.043  0.013  0.026  0.561  0.004  0.913
   0.48576     -6.827974  0.000  0.013  0.010  0.243  0.042  0.016  0.024  0.560  0.005  0.913
   0.44840     -6.837308  0.000  0.012  0.010  0.244  0.041  0.020  0.023  0.557  0.007  0.913
   0.41103     -6.847036  0.000  0.009  0.010  0.245  0.040  0.024  0.021  0.553  0.008  0.911
   0.37366     -6.857003  0.000  0.008  0.009  0.247  0.040  0.028  0.021  0.548  0.010  0.910
   0.33630     -6.867031  0.000  0.007  0.007  0.249  0.041  0.032  0.020  0.542  0.011  0.909
   0.29893     -6.876916  0.000  0.006  0.007  0.250  0.042  0.036  0.020  0.535  0.013  0.908
   0.26157     -6.886422  0.001  0.003  0.006  0.251  0.042  0.039  0.020  0.528  0.015  0.907
   0.22420     -6.895300  0.001  0.003  0.004  0.253  0.043  0.042  0.020  0.522  0.017  0.905
   0.18683     -6.903300  0.001  0.002  0.004  0.253  0.045  0.045  0.020  0.516  0.018  0.904
   0.14947     -6.910191  0.001  0.002  0.003  0.254  0.046  0.047  0.020  0.511  0.020  0.903
   0.11210     -6.915769  0.001  0.002  0.002  0.255  0.047  0.048  0.020  0.507  0.020  0.903
   0.07473     -6.919872  0.001  0.002  0.002  0.255  0.047  0.049  0.020  0.504  0.022  0.903
   0.03737     -6.922382  0.001  0.002  0.002  0.255  0.048  0.049  0.020  0.503  0.022  0.902
   0.00000     -6.923226  0.001  0.002  0.002  0.255  0.048  0.050  0.020  0.502  0.023  0.903
 
# Band-Index:    5
   0.00000     -6.585231  0.041  0.054  0.210  0.001  0.091  0.103  0.078  0.068  0.202  0.849
   0.03737     -6.585482  0.041  0.056  0.209  0.001  0.090  0.103  0.078  0.067  0.200  0.847
   0.07473     -6.586170  0.042  0.063  0.206  0.002  0.088  0.102  0.079  0.065  0.193  0.844
   0.11210     -6.587114  0.044  0.076  0.203  0.002  0.084  0.102  0.079  0.062  0.185  0.837
   0.14947     -6.588001  0.045  0.093  0.201  0.003  0.079  0.100  0.079  0.058  0.171  0.827
   0.18683     -6.588393  0.047  0.113  0.193  0.003  0.073  0.099  0.079  0.054  0.155  0.816
   0.22420     -6.587724  0.050  0.136  0.187  0.003  0.066  0.096  0.079  0.048  0.136  0.802
   0.26157     -6.585309  0.052  0.163  0.178  0.004  0.058  0.093  0.079  0.042  0.117  0.786
   0.29893     -6.580373  0.056  0.191  0.168  0.006  0.051  0.089  0.079  0.036  0.097  0.771
   0.33630     -6.572089  0.059  0.220  0.156  0.006  0.042  0.085  0.077  0.031  0.077  0.755
   0.37366     -6.559635  0.063  0.249  0.142  0.007  0.035  0.079  0.077  0.026  0.057  0.739
   0.41103     -6.542258  0.069  0.276  0.130  0.007  0.030  0.073  0.075  0.022  0.042  0.723
   0.44840     -6.519330  0.073  0.302  0.116  0.007  0.025  0.066  0.074  0.018  0.028  0.711
   0.48576     -6.490389  0.075  0.325  0.103  0.008  0.023  0.059  0.071  0.016  0.019  0.699
   0.52313     -6.455161  0.078  0.341  0.091  0.008  0.022  0.052  0.070  0.014  0.015  0.692
   0.56050     -6.413545  0.081  0.354  0.081  0.009  0.023  0.045  0.068  0.012  0.014  0.685
   0.59786     -6.365600  0.083  0.362  0.071  0.009  0.026  0.039  0.066  0.010  0.018  0.683
   0.63523     -6.311503  0.083  0.364  0.063  0.009  0.030  0.033  0.065  0.009  0.025  0.682
   0.67260     -6.251555  0.084  0.364  0.056  0.010  0.035  0.029  0.064  0.007  0.034  0.684
   0.70996     -6.186192  0.084  0.361  0.050  0.011  0.041  0.025  0.064  0.006  0.045  0.687
   0.74733     -6.116068  0.082  0.355  0.046  0.011  0.047  0.021  0.067  0.005  0.059  0.691
   0.78470     -6.042193  0.080  0.347  0.041  0.012  0.053  0.018  0.070  0.004  0.075  0.698
   0.82206     -5.966156  0.076  0.336  0.036  0.012  0.059  0.014  0.075  0.003  0.093  0.704
   0.85943     -5.890561  0.070  0.325  0.033  0.014  0.064  0.010  0.082  0.002  0.115  0.714
   0.89679     -5.819559  0.063  0.310  0.030  0.014  0.069  0.009  0.091  0.002  0.140  0.725
   0.93416     -5.758988  0.052  0.293  0.028  0.014  0.072  0.016  0.099  0.002  0.166  0.741
   0.97153     -5.714432  0.040  0.277  0.026  0.012  0.073  0.035  0.105  0.003  0.189  0.759
   1.00889     -5.687465  0.031  0.262  0.024  0.011  0.073  0.061  0.103  0.004  0.207  0.777
   1.04626     -5.675027  0.024  0.252  0.022  0.010  0.074  0.083  0.100  0.005  0.222  0.792
   1.08363     -5.672613  0.021  0.245  0.019  0.008  0.076  0.097  0.095  0.005  0.235  0.803
   1.12099     -5.676485  0.018  0.241  0.016  0.008  0.079  0.106  0.091  0.006  0.247  0.811
   1.15836     -5.683993  0.017  0.237  0.012  0.006  0.083  0.111  0.087  0.006  0.258  0.819
   1.19573     -5.693303  0.017  0.233  0.011  0.006  0.086  0.113  0.083  0.006  0.268  0.824
   1.23309     -5.703135  0.017  0.231  0.008  0.006  0.090  0.114  0.080  0.006  0.277  0.828
   1.27046     -5.712582  0.016  0.229  0.007  0.006  0.092  0.113  0.076  0.007  0.284  0.832
   1.30783     -5.721003  0.017  0.227  0.005  0.004  0.095  0.114  0.074  0.007  0.290  0.835
   1.34519     -5.727946  0.017  0.228  0.004  0.004  0.096  0.113  0.072  0.007  0.295  0.836
   1.38256     -5.733103  0.017  0.226  0.003  0.004  0.098  0.113  0.072  0.007  0.299  0.839
   1.41993     -5.736271  0.017  0.226  0.002  0.004  0.098  0.113  0.070  0.007  0.301  0.839
   1.45729     -5.737339  0.016  0.226  0.002  0.004  0.098  0.113  0.070  0.007  0.302  0.840
   1.45729     -5.737339  0.016  0.226  0.002  0.004  0.098  0.113  0.070  0.007  0.302  0.840
   1.49469     -5.735536  0.016  0.226  0.002  0.004  0.098  0.113  0.070  0.007  0.302  0.840
   1.53208     -5.730133  0.017  0.226  0.002  0.004  0.098  0.113  0.070  0.007  0.302  0.840
   1.56948     -5.721150  0.017  0.225  0.003  0.004  0.097  0.113  0.071  0.007  0.302  0.840
   1.60688     -5.708616  0.017  0.224  0.003  0.004  0.097  0.113  0.071  0.007  0.301  0.840
   1.64427     -5.692582  0.017  0.223  0.003  0.004  0.096  0.114  0.072  0.007  0.301  0.839
   1.68167     -5.673112  0.017  0.223  0.004  0.006  0.094  0.114  0.072  0.007  0.301  0.839
   1.71906     -5.650302  0.018  0.222  0.004  0.006  0.092  0.115  0.072  0.008  0.302  0.839
   1.75646     -5.624286  0.018  0.220  0.005  0.006  0.090  0.116  0.072  0.008  0.302  0.839
   1.79386     -5.595265  0.019  0.219  0.006  0.006  0.087  0.118  0.072  0.008  0.303  0.838
   1.83125     -5.563595  0.019  0.216  0.007  0.007  0.083  0.121  0.070  0.009  0.304  0.838
   1.86865     -5.530055  0.022  0.211  0.009  0.008  0.077  0.127  0.066  0.009  0.307  0.836
   1.90604     -5.497281  0.031  0.200  0.012  0.015  0.063  0.138  0.050  0.009  0.312  0.829
   1.94344     -5.484107  0.063  0.131  0.022  0.098  0.022  0.166  0.010  0.007  0.279  0.801
   1.98084     -5.569976  0.093  0.022  0.026  0.301  0.012  0.113  0.061  0.005  0.126  0.761
   2.01823     -5.703323  0.094  0.011  0.022  0.344  0.019  0.079  0.090  0.005  0.087  0.750
   2.05563     -5.839833  0.094  0.010  0.017  0.358  0.020  0.064  0.104  0.004  0.072  0.745
   2.09302     -5.972486  0.091  0.009  0.013  0.367  0.017  0.055  0.119  0.005  0.066  0.741
   2.13042     -6.095413  0.079  0.010  0.006  0.365  0.009  0.048  0.158  0.006  0.066  0.747
   2.16782     -6.176570  0.022  0.014  0.045  0.276  0.013  0.039  0.268  0.039  0.089  0.804
   2.20521     -6.146540  0.005  0.018  0.152  0.155  0.056  0.028  0.264  0.069  0.101  0.850
   2.24261     -6.079196  0.011  0.019  0.191  0.128  0.071  0.027  0.244  0.057  0.105  0.853
   2.28000     -6.005650  0.013  0.020  0.213  0.116  0.076  0.028  0.235  0.043  0.108  0.852
   2.31740     -5.930690  0.014  0.021  0.227  0.109  0.080  0.032  0.230  0.029  0.108  0.849
   2.35480     -5.856324  0.014  0.023  0.238  0.106  0.082  0.037  0.226  0.018  0.103  0.848
   2.39219     -5.784492  0.014  0.028  0.244  0.103  0.085  0.047  0.225  0.010  0.090  0.846
   2.42959     -5.718400  0.014  0.040  0.237  0.102  0.088  0.066  0.226  0.005  0.065  0.842
   2.46698     -5.665387  0.011  0.076  0.201  0.095  0.093  0.109  0.225  0.006  0.023  0.841
   2.50438     -5.640074  0.008  0.154  0.118  0.068  0.090  0.175  0.199  0.021  0.011  0.843
   2.54178     -5.645944  0.007  0.216  0.052  0.040  0.077  0.211  0.153  0.038  0.053  0.848
   2.57917     -5.666041  0.005  0.240  0.027  0.028  0.067  0.219  0.124  0.047  0.090  0.849
   2.61657     -5.689698  0.004  0.250  0.019  0.025  0.061  0.220  0.108  0.052  0.111  0.849
   2.65396     -5.713442  0.003  0.253  0.015  0.027  0.056  0.220  0.098  0.056  0.120  0.849
   2.69136     -5.736724  0.003  0.247  0.020  0.040  0.049  0.217  0.091  0.063  0.117  0.848
   2.72876     -5.762815  0.004  0.214  0.042  0.094  0.034  0.204  0.081  0.075  0.088  0.832
   2.76615     -5.812662  0.003  0.084  0.122  0.289  0.003  0.111  0.041  0.087  0.020  0.762
   2.80355     -5.899335  0.005  0.023  0.145  0.397  0.001  0.040  0.015  0.070  0.010  0.708
   2.84094     -5.988746  0.006  0.013  0.136  0.444  0.003  0.018  0.007  0.046  0.009  0.680
   2.87834     -6.059517  0.001  0.010  0.119  0.490  0.002  0.005  0.002  0.017  0.003  0.654
   2.91574     -6.088238  0.000  0.011  0.111  0.517  0.000  0.000  0.000  0.000  0.000  0.639
 
# Band-Index:    6
   2.91574     -5.783350  0.005  0.269  0.002  0.001  0.066  0.195  0.075  0.042  0.189  0.844
   2.87834     -5.781241  0.005  0.269  0.002  0.001  0.066  0.194  0.075  0.043  0.189  0.844
   2.84094     -5.774644  0.005  0.265  0.003  0.004  0.068  0.189  0.074  0.041  0.191  0.840
   2.80355     -5.762085  0.006  0.255  0.009  0.016  0.070  0.173  0.070  0.035  0.198  0.832
   2.76615     -5.735106  0.008  0.192  0.049  0.098  0.067  0.107  0.050  0.028  0.196  0.793
   2.72876     -5.667764  0.009  0.061  0.142  0.269  0.034  0.017  0.019  0.046  0.138  0.736
   2.69136     -5.581106  0.007  0.027  0.182  0.297  0.015  0.007  0.021  0.055  0.124  0.735
   2.65396     -5.506872  0.004  0.020  0.207  0.273  0.006  0.007  0.033  0.052  0.147  0.750
   2.61657     -5.461961  0.003  0.023  0.231  0.225  0.003  0.007  0.050  0.040  0.191  0.773
   2.57917     -5.453830  0.002  0.034  0.243  0.167  0.007  0.008  0.062  0.029  0.246  0.798
   2.54178     -5.472842  0.002  0.061  0.227  0.115  0.010  0.015  0.056  0.027  0.306  0.821
   2.50438     -5.496012  0.002  0.124  0.164  0.064  0.006  0.050  0.029  0.038  0.360  0.838
   2.46698     -5.497344  0.003  0.203  0.075  0.024  0.009  0.117  0.017  0.053  0.350  0.849
   2.42959     -5.475346  0.004  0.237  0.032  0.009  0.017  0.160  0.029  0.056  0.309  0.854
   2.39219     -5.442028  0.002  0.248  0.016  0.007  0.022  0.180  0.044  0.056  0.280  0.857
   2.35480     -5.403286  0.004  0.248  0.010  0.005  0.025  0.190  0.056  0.055  0.263  0.857
   2.31740     -5.361416  0.005  0.247  0.006  0.005  0.025  0.197  0.067  0.053  0.254  0.858
   2.28000     -5.317584  0.005  0.241  0.004  0.005  0.024  0.199  0.078  0.051  0.250  0.860
   2.24261     -5.272705  0.006  0.233  0.003  0.005  0.022  0.196  0.090  0.048  0.256  0.862
   2.20521     -5.228224  0.008  0.219  0.002  0.005  0.015  0.175  0.109  0.044  0.282  0.861
   2.16782     -5.192223  0.011  0.185  0.001  0.008  0.004  0.066  0.158  0.032  0.390  0.857
   2.13042     -5.209703  0.010  0.186  0.011  0.019  0.052  0.040  0.160  0.014  0.354  0.845
   2.09302     -5.254276  0.008  0.200  0.012  0.022  0.072  0.073  0.145  0.013  0.301  0.847
   2.05563     -5.300280  0.008  0.205  0.010  0.025  0.082  0.082  0.142  0.012  0.280  0.846
   2.01823     -5.344000  0.006  0.207  0.008  0.033  0.091  0.078  0.147  0.012  0.263  0.847
   1.98084     -5.379797  0.003  0.200  0.003  0.066  0.106  0.059  0.174  0.012  0.224  0.847
   1.94344     -5.365098  0.027  0.093  0.007  0.255  0.100  0.026  0.231  0.010  0.072  0.821
   1.90604     -5.251261  0.052  0.025  0.017  0.314  0.063  0.086  0.207  0.008  0.039  0.813
   1.86865     -5.123143  0.046  0.012  0.020  0.282  0.051  0.157  0.222  0.010  0.038  0.838
   1.83125     -5.009351  0.030  0.008  0.020  0.219  0.040  0.264  0.260  0.010  0.027  0.878
   1.79386     -4.923798  0.014  0.009  0.019  0.138  0.029  0.393  0.291  0.011  0.015  0.919
   1.75646     -4.867552  0.006  0.012  0.016  0.076  0.022  0.491  0.295  0.009  0.012  0.941
   1.71906     -4.830906  0.006  0.013  0.014  0.042  0.019  0.553  0.284  0.007  0.013  0.951
   1.68167     -4.805773  0.006  0.011  0.013  0.024  0.019  0.592  0.270  0.004  0.015  0.956
   1.64427     -4.787925  0.007  0.009  0.012  0.013  0.021  0.620  0.255  0.003  0.016  0.956
   1.60688     -4.775188  0.007  0.007  0.010  0.008  0.023  0.641  0.242  0.002  0.017  0.958
   1.56948     -4.766307  0.009  0.004  0.010  0.004  0.025  0.656  0.232  0.002  0.017  0.959
   1.53208     -4.760476  0.009  0.002  0.010  0.002  0.026  0.666  0.224  0.002  0.018  0.959
   1.49469     -4.757178  0.009  0.001  0.009  0.001  0.027  0.672  0.219  0.002  0.018  0.959
   1.45729     -4.756109  0.009  0.001  0.009  0.000  0.028  0.674  0.218  0.002  0.018  0.959
   1.45729     -4.756109  0.009  0.001  0.009  0.000  0.028  0.674  0.218  0.002  0.018  0.959
   1.41993     -4.758861  0.009  0.002  0.009  0.000  0.029  0.674  0.215  0.002  0.019  0.958
   1.38256     -4.767365  0.011  0.005  0.008  0.001  0.031  0.670  0.208  0.001  0.020  0.956
   1.34519     -4.782393  0.013  0.011  0.008  0.002  0.034  0.663  0.195  0.001  0.024  0.951
   1.30783     -4.805193  0.016  0.022  0.006  0.002  0.038  0.651  0.178  0.001  0.028  0.943
   1.27046     -4.837341  0.019  0.039  0.007  0.004  0.043  0.630  0.156  0.001  0.034  0.932
   1.23309     -4.880344  0.025  0.061  0.007  0.006  0.048  0.599  0.132  0.000  0.041  0.917
   1.19573     -4.935018  0.029  0.088  0.008  0.008  0.052  0.561  0.107  0.000  0.045  0.900
   1.15836     -5.000882  0.036  0.120  0.010  0.011  0.054  0.520  0.085  0.000  0.048  0.882
   1.12099     -5.075940  0.039  0.150  0.013  0.013  0.052  0.484  0.065  0.000  0.046  0.864
   1.08363     -5.156891  0.044  0.177  0.018  0.014  0.049  0.459  0.049  0.000  0.040  0.849
   1.04626     -5.239432  0.045  0.199  0.021  0.014  0.043  0.447  0.037  0.001  0.031  0.839
   1.00889     -5.318404  0.042  0.214  0.028  0.014  0.035  0.452  0.027  0.002  0.020  0.835
   0.97153     -5.388284  0.036  0.221  0.034  0.013  0.026  0.467  0.022  0.003  0.010  0.835
   0.93416     -5.445352  0.026  0.224  0.044  0.013  0.018  0.480  0.023  0.004  0.005  0.837
   0.89679     -5.490733  0.016  0.225  0.049  0.013  0.012  0.485  0.028  0.006  0.003  0.838
   0.85943     -5.529600  0.012  0.223  0.055  0.013  0.008  0.482  0.035  0.007  0.003  0.837
   0.82206     -5.567196  0.005  0.223  0.062  0.013  0.009  0.476  0.039  0.008  0.001  0.834
   0.78470     -5.606783  0.003  0.221  0.066  0.013  0.011  0.467  0.042  0.009  0.000  0.832
   0.74733     -5.649685  0.003  0.218  0.070  0.013  0.015  0.456  0.042  0.010  0.001  0.830
   0.70996     -5.695860  0.002  0.217  0.073  0.013  0.021  0.441  0.042  0.012  0.005  0.826
   0.67260     -5.744382  0.003  0.214  0.076  0.013  0.029  0.422  0.041  0.013  0.012  0.824
   0.63523     -5.793810  0.004  0.213  0.080  0.013  0.037  0.400  0.038  0.014  0.021  0.821
   0.59786     -5.842475  0.005  0.213  0.084  0.012  0.046  0.374  0.035  0.016  0.032  0.816
   0.56050     -5.888709  0.006  0.215  0.087  0.012  0.054  0.345  0.032  0.017  0.043  0.812
   0.52313     -5.931024  0.006  0.221  0.089  0.011  0.060  0.313  0.028  0.018  0.054  0.804
   0.48576     -5.968238  0.007  0.232  0.092  0.010  0.065  0.280  0.024  0.018  0.063  0.795
   0.44840     -5.999558  0.007  0.247  0.094  0.011  0.068  0.246  0.020  0.019  0.070  0.784
   0.41103     -6.024602  0.007  0.269  0.096  0.009  0.068  0.211  0.017  0.020  0.074  0.771
   0.37366     -6.043378  0.007  0.293  0.096  0.010  0.066  0.179  0.013  0.018  0.074  0.756
   0.33630     -6.056239  0.006  0.322  0.097  0.008  0.061  0.146  0.011  0.018  0.070  0.741
   0.29893     -6.063818  0.006  0.351  0.099  0.009  0.054  0.117  0.008  0.016  0.064  0.725
   0.26157     -6.066952  0.005  0.383  0.098  0.008  0.046  0.091  0.006  0.014  0.055  0.708
