#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.64751     -6.342893  0.017  0.003  0.035  0.000  0.000  0.027  0.527  0.000  0.257  0.868
   1.61905     -6.357133  0.010  0.008  0.028  0.000  0.000  0.024  0.371  0.000  0.437  0.876
   1.59060     -6.361464  0.006  0.016  0.019  0.000  0.000  0.016  0.218  0.000  0.610  0.884
   1.56214     -6.358626  0.003  0.022  0.016  0.000  0.000  0.010  0.122  0.000  0.712  0.885
   1.53368     -6.352506  0.002  0.027  0.013  0.000  0.000  0.006  0.074  0.000  0.766  0.885
   1.50522     -6.345280  0.002  0.029  0.011  0.000  0.000  0.004  0.047  0.000  0.796  0.889
   1.47677     -6.337930  0.002  0.029  0.007  0.000  0.000  0.003  0.031  0.000  0.815  0.890
   1.44831     -6.330902  0.000  0.031  0.007  0.000  0.000  0.002  0.021  0.000  0.828  0.892
   1.41985     -6.324400  0.000  0.031  0.007  0.000  0.000  0.002  0.014  0.000  0.838  0.894
   1.39139     -6.318518  0.000  0.032  0.006  0.000  0.000  0.002  0.009  0.000  0.845  0.894
   1.36294     -6.313291  0.000  0.032  0.004  0.000  0.000  0.004  0.006  0.000  0.851  0.896
   1.33448     -6.308725  0.000  0.032  0.004  0.000  0.000  0.004  0.003  0.000  0.854  0.898
   1.30602     -6.304802  0.000  0.032  0.004  0.000  0.000  0.005  0.002  0.000  0.857  0.900
   1.27757     -6.301499  0.000  0.032  0.003  0.000  0.000  0.005  0.001  0.000  0.859  0.902
   1.24911     -6.298784  0.000  0.032  0.002  0.000  0.000  0.007  0.000  0.000  0.860  0.903
   1.22065     -6.296623  0.000  0.032  0.000  0.000  0.001  0.008  0.000  0.000  0.862  0.904
   1.19219     -6.294986  0.000  0.033  0.000  0.000  0.002  0.008  0.000  0.000  0.861  0.905
   1.16374     -6.293848  0.000  0.033  0.000  0.000  0.004  0.009  0.000  0.000  0.858  0.906
   1.13528     -6.293189  0.000  0.032  0.000  0.000  0.011  0.009  0.000  0.000  0.852  0.906
   1.10682     -6.292978  0.000  0.032  0.000  0.000  0.017  0.009  0.000  0.000  0.845  0.906
   1.10682     -6.292978  0.000  0.032  0.000  0.000  0.017  0.009  0.000  0.000  0.845  0.906
   1.07844     -6.292950  0.000  0.032  0.000  0.000  0.012  0.009  0.000  0.000  0.851  0.906
   1.05006     -6.292873  0.000  0.032  0.000  0.000  0.005  0.008  0.000  0.000  0.857  0.906
   1.02168     -6.292741  0.000  0.032  0.000  0.000  0.002  0.008  0.001  0.000  0.860  0.905
   0.99330     -6.292514  0.000  0.032  0.000  0.000  0.001  0.007  0.002  0.000  0.860  0.904
   0.96492     -6.292123  0.000  0.032  0.003  0.000  0.000  0.006  0.005  0.000  0.856  0.903
   0.93654     -6.291472  0.000  0.032  0.004  0.000  0.000  0.005  0.009  0.000  0.851  0.901
   0.90816     -6.290428  0.000  0.030  0.004  0.000  0.000  0.004  0.016  0.000  0.842  0.900
   0.87978     -6.288820  0.000  0.031  0.006  0.000  0.000  0.003  0.028  0.000  0.829  0.897
   0.85140     -6.286432  0.001  0.029  0.007  0.000  0.000  0.003  0.044  0.000  0.809  0.895
   0.82302     -6.283023  0.001  0.029  0.009  0.000  0.000  0.004  0.067  0.000  0.781  0.893
   0.79464     -6.278343  0.002  0.027  0.010  0.000  0.000  0.005  0.098  0.000  0.746  0.890
   0.76626     -6.272181  0.004  0.026  0.012  0.000  0.000  0.008  0.137  0.000  0.701  0.888
   0.73788     -6.264422  0.005  0.024  0.014  0.000  0.000  0.012  0.183  0.000  0.647  0.885
   0.70950     -6.255114  0.004  0.022  0.015  0.000  0.000  0.018  0.237  0.000  0.586  0.884
   0.68112     -6.244523  0.005  0.021  0.016  0.000  0.000  0.026  0.297  0.000  0.519  0.884
   0.65274     -6.233139  0.005  0.021  0.018  0.000  0.000  0.033  0.354  0.000  0.451  0.882
   0.62436     -6.221664  0.006  0.020  0.018  0.000  0.000  0.045  0.409  0.000  0.385  0.882
   0.59598     -6.210979  0.007  0.020  0.017  0.000  0.000  0.059  0.457  0.000  0.322  0.881
   0.56760     -6.202115  0.007  0.022  0.016  0.000  0.000  0.077  0.495  0.000  0.264  0.882
   0.53922     -6.196263  0.009  0.025  0.014  0.000  0.000  0.098  0.523  0.000  0.212  0.881
   0.51084     -6.194776  0.012  0.029  0.013  0.000  0.000  0.125  0.535  0.000  0.164  0.876
   0.48246     -6.199115  0.018  0.035  0.011  0.000  0.000  0.158  0.528  0.000  0.120  0.870
   0.45408     -6.210603  0.024  0.043  0.011  0.000  0.000  0.194  0.502  0.000  0.083  0.858
   0.42570     -6.229909  0.032  0.052  0.009  0.000  0.000  0.230  0.463  0.000  0.051  0.841
   0.39732     -6.256422  0.044  0.065  0.012  0.000  0.000  0.259  0.417  0.000  0.026  0.822
   0.36894     -6.287964  0.053  0.074  0.012  0.000  0.000  0.275  0.373  0.000  0.013  0.802
   0.34056     -6.321121  0.064  0.083  0.016  0.000  0.000  0.277  0.335  0.000  0.008  0.783
   0.31218     -6.351934  0.070  0.091  0.021  0.000  0.000  0.266  0.306  0.000  0.013  0.765
   0.28380     -6.376654  0.075  0.094  0.024  0.000  0.000  0.244  0.285  0.000  0.029  0.752
   0.25542     -6.392397  0.077  0.096  0.029  0.000  0.000  0.215  0.270  0.000  0.053  0.741
   0.22704     -6.397578  0.076  0.099  0.034  0.000  0.000  0.182  0.260  0.000  0.081  0.733
   0.19866     -6.391881  0.075  0.099  0.037  0.000  0.000  0.151  0.256  0.000  0.107  0.727
   0.17028     -6.375848  0.074  0.100  0.041  0.000  0.000  0.122  0.259  0.000  0.126  0.721
   0.14190     -6.350467  0.071  0.099  0.042  0.000  0.000  0.096  0.271  0.000  0.137  0.717
   0.11352     -6.317015  0.068  0.098  0.043  0.000  0.000  0.072  0.295  0.000  0.141  0.719
   0.08514     -6.277191  0.063  0.095  0.044  0.000  0.000  0.051  0.337  0.000  0.138  0.727
   0.05676     -6.233650  0.053  0.083  0.041  0.000  0.000  0.033  0.407  0.000  0.133  0.751
   0.02838     -6.191920  0.035  0.056  0.034  0.000  0.000  0.019  0.534  0.000  0.132  0.812
   0.00000     -6.169926  0.016  0.022  0.026  0.000  0.000  0.012  0.673  0.000  0.139  0.887
 
# Band-Index:    5
   0.00000     -6.077747  0.123  0.226  0.078  0.000  0.000  0.005  0.002  0.000  0.014  0.449
   0.02838     -6.058813  0.100  0.187  0.067  0.000  0.000  0.006  0.150  0.000  0.020  0.533
   0.05676     -6.025843  0.077  0.148  0.059  0.000  0.000  0.013  0.299  0.000  0.019  0.617
   0.08514     -5.995484  0.060  0.121  0.050  0.000  0.000  0.026  0.398  0.005  0.013  0.677
   0.11352     -5.979219  0.001  0.002  0.000  0.048  0.006  0.001  0.014  0.823  0.000  0.899
   0.14190     -5.976846  0.000  0.000  0.000  0.048  0.006  0.000  0.002  0.843  0.000  0.903
   0.17028     -5.974099  0.000  0.000  0.000  0.048  0.006  0.000  0.001  0.846  0.000  0.904
   0.19866     -5.970883  0.000  0.000  0.000  0.048  0.006  0.000  0.001  0.847  0.000  0.905
   0.22704     -5.967197  0.000  0.000  0.000  0.048  0.008  0.000  0.001  0.849  0.000  0.905
   0.25542     -5.963055  0.000  0.000  0.000  0.048  0.007  0.000  0.001  0.850  0.000  0.906
   0.28380     -5.958483  0.000  0.000  0.000  0.048  0.005  0.000  0.001  0.852  0.000  0.906
   0.31218     -5.953550  0.000  0.000  0.000  0.048  0.003  0.000  0.001  0.851  0.000  0.904
   0.34056     -5.948691  0.000  0.000  0.000  0.053  0.029  0.000  0.001  0.819  0.000  0.903
   0.36894     -5.954114  0.000  0.000  0.000  0.035  0.787  0.000  0.000  0.109  0.000  0.929
   0.39732     -5.970983  0.000  0.000  0.000  0.026  0.880  0.000  0.000  0.029  0.000  0.934
   0.42570     -5.988850  0.000  0.000  0.000  0.024  0.891  0.000  0.000  0.018  0.000  0.933
   0.45408     -6.007138  0.000  0.000  0.000  0.025  0.893  0.000  0.000  0.015  0.000  0.931
   0.48246     -6.025667  0.000  0.000  0.000  0.026  0.893  0.000  0.000  0.013  0.000  0.931
   0.51084     -6.044301  0.000  0.000  0.000  0.026  0.892  0.000  0.000  0.012  0.000  0.930
   0.53922     -6.062916  0.000  0.000  0.000  0.026  0.890  0.000  0.000  0.011  0.000  0.927
   0.56760     -6.081397  0.000  0.000  0.000  0.028  0.888  0.000  0.000  0.011  0.000  0.926
   0.59598     -6.099632  0.000  0.000  0.000  0.028  0.885  0.000  0.000  0.010  0.000  0.923
   0.62436     -6.117515  0.000  0.000  0.000  0.030  0.883  0.000  0.000  0.011  0.000  0.923
   0.65274     -6.134945  0.000  0.000  0.000  0.030  0.881  0.000  0.000  0.011  0.000  0.921
   0.68112     -6.151825  0.000  0.000  0.000  0.030  0.878  0.000  0.000  0.011  0.000  0.919
   0.70950     -6.168064  0.000  0.000  0.000  0.032  0.877  0.000  0.000  0.010  0.000  0.918
   0.73788     -6.183574  0.000  0.000  0.000  0.031  0.875  0.000  0.000  0.010  0.000  0.916
   0.76626     -6.198273  0.000  0.000  0.000  0.030  0.873  0.000  0.000  0.010  0.000  0.915
   0.79464     -6.212085  0.000  0.000  0.000  0.030  0.871  0.000  0.000  0.010  0.000  0.915
   0.82302     -6.224939  0.000  0.000  0.000  0.032  0.869  0.000  0.000  0.011  0.000  0.913
   0.85140     -6.236769  0.000  0.000  0.000  0.032  0.868  0.000  0.000  0.011  0.000  0.911
   0.87978     -6.247515  0.000  0.000  0.000  0.032  0.866  0.000  0.000  0.011  0.000  0.910
   0.90816     -6.257125  0.000  0.000  0.000  0.032  0.865  0.000  0.000  0.011  0.000  0.909
   0.93654     -6.265550  0.000  0.000  0.000  0.033  0.865  0.000  0.000  0.011  0.000  0.910
   0.96492     -6.272747  0.000  0.000  0.000  0.034  0.864  0.000  0.000  0.011  0.000  0.909
   0.99330     -6.278681  0.000  0.000  0.000  0.034  0.863  0.000  0.000  0.011  0.001  0.908
   1.02168     -6.283321  0.000  0.000  0.000  0.034  0.861  0.000  0.000  0.011  0.002  0.907
   1.05006     -6.286641  0.000  0.000  0.000  0.034  0.857  0.000  0.000  0.011  0.005  0.907
   1.07844     -6.288627  0.000  0.000  0.000  0.034  0.850  0.000  0.000  0.011  0.012  0.907
   1.10682     -6.289284  0.000  0.000  0.000  0.034  0.844  0.000  0.000  0.011  0.018  0.906
   1.10682     -6.289284  0.000  0.000  0.000  0.034  0.844  0.000  0.000  0.011  0.018  0.906
   1.13528     -6.288639  0.000  0.000  0.000  0.034  0.851  0.000  0.000  0.011  0.011  0.907
   1.16374     -6.286685  0.000  0.000  0.000  0.034  0.858  0.000  0.000  0.011  0.004  0.907
   1.19219     -6.283413  0.000  0.000  0.000  0.034  0.861  0.000  0.000  0.011  0.002  0.907
   1.22065     -6.278839  0.000  0.000  0.000  0.034  0.863  0.000  0.000  0.011  0.001  0.908
   1.24911     -6.272986  0.000  0.000  0.000  0.034  0.864  0.000  0.000  0.011  0.000  0.909
   1.27757     -6.265882  0.000  0.000  0.000  0.032  0.865  0.000  0.000  0.011  0.000  0.910
   1.30602     -6.257558  0.000  0.000  0.000  0.032  0.866  0.000  0.000  0.011  0.000  0.909
   1.33448     -6.248053  0.000  0.000  0.000  0.032  0.867  0.000  0.000  0.011  0.000  0.910
   1.36294     -6.237411  0.000  0.000  0.000  0.032  0.868  0.000  0.000  0.011  0.000  0.911
   1.39139     -6.225680  0.000  0.000  0.000  0.032  0.870  0.000  0.000  0.011  0.000  0.913
   1.41985     -6.212914  0.000  0.000  0.000  0.031  0.872  0.000  0.000  0.011  0.000  0.913
   1.44831     -6.199177  0.000  0.000  0.000  0.031  0.874  0.000  0.000  0.010  0.000  0.915
   1.47677     -6.184533  0.000  0.000  0.000  0.031  0.876  0.000  0.000  0.010  0.000  0.917
   1.50522     -6.169057  0.000  0.000  0.000  0.029  0.879  0.000  0.000  0.010  0.000  0.917
   1.53368     -6.152828  0.000  0.000  0.000  0.029  0.881  0.000  0.000  0.010  0.000  0.920
   1.56214     -6.135930  0.000  0.000  0.000  0.028  0.883  0.000  0.000  0.010  0.000  0.922
   1.59060     -6.118454  0.000  0.000  0.000  0.027  0.886  0.000  0.000  0.010  0.000  0.922
   1.61905     -6.100499  0.000  0.000  0.000  0.027  0.889  0.000  0.000  0.009  0.000  0.925
   1.64751     -6.082166  0.000  0.000  0.000  0.025  0.892  0.000  0.000  0.009  0.000  0.926
   1.67597     -6.063564  0.000  0.000  0.000  0.025  0.896  0.000  0.000  0.009  0.000  0.930
   1.70442     -6.044806  0.000  0.000  0.000  0.023  0.899  0.000  0.000  0.009  0.000  0.931
   1.73288     -6.026012  0.000  0.000  0.000  0.023  0.903  0.000  0.000  0.009  0.000  0.933
   1.76134     -6.007303  0.000  0.000  0.000  0.021  0.906  0.000  0.000  0.007  0.000  0.935
   1.78980     -5.988808  0.000  0.000  0.000  0.021  0.910  0.000  0.000  0.007  0.000  0.937
   1.81825     -5.970657  0.000  0.000  0.000  0.019  0.913  0.000  0.000  0.007  0.000  0.940
   1.84671     -5.952986  0.000  0.000  0.000  0.018  0.917  0.000  0.000  0.007  0.000  0.941
   1.87517     -5.936111  0.002  0.004  0.002  0.006  0.814  0.016  0.001  0.096  0.000  0.943
   1.90362     -5.946218  0.041  0.072  0.036  0.013  0.007  0.278  0.011  0.298  0.015  0.775
   1.93208     -5.962960  0.065  0.117  0.056  0.002  0.001  0.365  0.008  0.042  0.023  0.685
   1.96054     -5.980161  0.075  0.136  0.063  0.000  0.001  0.331  0.003  0.012  0.025  0.647
   1.98900     -5.996476  0.083  0.149  0.067  0.000  0.000  0.282  0.000  0.005  0.025  0.612
   2.01745     -6.011824  0.089  0.164  0.069  0.000  0.000  0.229  0.000  0.002  0.023  0.582
   2.04591     -6.026262  0.096  0.177  0.072  0.000  0.000  0.177  0.003  0.001  0.021  0.549
   2.07437     -6.039734  0.104  0.192  0.075  0.000  0.000  0.128  0.004  0.000  0.019  0.522
   2.10282     -6.051978  0.110  0.203  0.076  0.000  0.000  0.086  0.005  0.000  0.016  0.498
   2.13128     -6.062512  0.115  0.212  0.077  0.000  0.000  0.051  0.006  0.000  0.015  0.477
   2.15974     -6.070710  0.120  0.219  0.078  0.000  0.000  0.025  0.004  0.000  0.014  0.463
   2.18820     -6.075944  0.122  0.224  0.078  0.000  0.000  0.010  0.003  0.000  0.014  0.452
   2.21665     -6.077747  0.123  0.226  0.078  0.000  0.000  0.005  0.002  0.000  0.014  0.449
 
# Band-Index:    6
   2.21665     -5.982971  0.000  0.000  0.000  0.049  0.007  0.000  0.000  0.846  0.000  0.903
   2.18820     -5.982587  0.000  0.000  0.000  0.049  0.007  0.000  0.000  0.846  0.000  0.903
   2.15974     -5.981440  0.000  0.000  0.000  0.049  0.007  0.000  0.000  0.846  0.000  0.903
   2.13128     -5.979538  0.000  0.000  0.000  0.049  0.007  0.000  0.000  0.846  0.000  0.904
   2.10282     -5.976899  0.000  0.000  0.000  0.049  0.007  0.000  0.000  0.847  0.000  0.905
   2.07437     -5.973545  0.000  0.000  0.000  0.048  0.007  0.000  0.000  0.848  0.000  0.904
   2.04591     -5.969503  0.000  0.000  0.000  0.046  0.007  0.000  0.000  0.849  0.000  0.904
   2.01745     -5.964804  0.000  0.000  0.000  0.046  0.009  0.000  0.000  0.849  0.000  0.906
   1.98900     -5.959475  0.000  0.000  0.000  0.046  0.009  0.001  0.000  0.848  0.000  0.906
   1.96054     -5.953517  0.001  0.002  0.000  0.044  0.009  0.005  0.000  0.843  0.000  0.904
   1.93208     -5.946804  0.003  0.006  0.004  0.041  0.009  0.019  0.000  0.815  0.001  0.898
   1.90362     -5.938048  0.023  0.038  0.020  0.028  0.002  0.149  0.006  0.561  0.008  0.837
   1.87517     -5.935178  0.004  0.008  0.004  0.048  0.109  0.038  0.002  0.676  0.002  0.891
   1.84671     -5.927284  0.002  0.002  0.000  0.039  0.009  0.017  0.001  0.834  0.000  0.908
   1.81825     -5.919425  0.000  0.002  0.000  0.037  0.011  0.009  0.001  0.851  0.000  0.911
   1.78980     -5.911502  0.000  0.000  0.000  0.036  0.011  0.006  0.001  0.858  0.000  0.915
   1.76134     -5.903513  0.000  0.000  0.000  0.034  0.012  0.004  0.001  0.863  0.000  0.916
   1.73288     -5.895498  0.000  0.000  0.000  0.034  0.012  0.003  0.001  0.866  0.000  0.917
   1.70442     -5.887509  0.000  0.000  0.000  0.032  0.013  0.003  0.000  0.870  0.000  0.920
   1.67597     -5.879603  0.000  0.000  0.000  0.031  0.013  0.002  0.000  0.873  0.000  0.920
   1.64751     -5.871833  0.000  0.000  0.000  0.029  0.014  0.002  0.000  0.874  0.000  0.923
   1.61905     -5.864249  0.000  0.000  0.000  0.029  0.014  0.002  0.000  0.877  0.000  0.923
   1.59060     -5.856899  0.000  0.000  0.000  0.027  0.016  0.002  0.000  0.878  0.000  0.925
   1.56214     -5.849826  0.000  0.000  0.000  0.027  0.016  0.002  0.000  0.880  0.000  0.925
   1.53368     -5.843067  0.000  0.000  0.000  0.025  0.017  0.002  0.000  0.881  0.000  0.927
   1.50522     -5.836656  0.000  0.000  0.000  0.025  0.017  0.002  0.000  0.882  0.000  0.929
   1.47677     -5.830621  0.000  0.000  0.000  0.024  0.018  0.002  0.000  0.884  0.000  0.928
   1.44831     -5.824985  0.000  0.000  0.000  0.022  0.020  0.002  0.000  0.884  0.000  0.930
   1.41985     -5.819768  0.000  0.000  0.000  0.022  0.021  0.002  0.000  0.885  0.000  0.931
   1.39139     -5.814983  0.000  0.000  0.000  0.022  0.022  0.002  0.000  0.886  0.000  0.931
   1.36294     -5.810642  0.000  0.000  0.000  0.020  0.023  0.002  0.000  0.886  0.000  0.931
   1.33448     -5.806753  0.000  0.000  0.000  0.020  0.023  0.002  0.000  0.886  0.000  0.932
   1.30602     -5.803320  0.000  0.000  0.000  0.020  0.023  0.002  0.000  0.887  0.000  0.933
   1.27757     -5.800346  0.000  0.000  0.000  0.020  0.024  0.002  0.000  0.888  0.000  0.934
   1.24911     -5.797832  0.000  0.000  0.000  0.020  0.024  0.003  0.000  0.887  0.000  0.934
   1.22065     -5.795777  0.000  0.000  0.000  0.020  0.024  0.003  0.000  0.887  0.000  0.935
   1.19219     -5.794182  0.000  0.000  0.000  0.020  0.024  0.003  0.000  0.887  0.000  0.934
   1.16374     -5.793043  0.000  0.000  0.000  0.018  0.025  0.003  0.000  0.887  0.000  0.934
   1.13528     -5.792360  0.000  0.000  0.000  0.018  0.026  0.003  0.000  0.887  0.000  0.934
   1.10682     -5.792133  0.000  0.000  0.000  0.018  0.026  0.003  0.000  0.887  0.000  0.934
   1.10682     -5.792133  0.000  0.000  0.000  0.018  0.026  0.003  0.000  0.887  0.000  0.934
   1.07844     -5.792486  0.000  0.000  0.000  0.018  0.026  0.003  0.000  0.887  0.000  0.934
   1.05006     -5.793541  0.000  0.000  0.000  0.019  0.026  0.003  0.000  0.887  0.000  0.934
   1.02168     -5.795292  0.000  0.000  0.000  0.020  0.026  0.003  0.000  0.887  0.000  0.935
   0.99330     -5.797724  0.000  0.000  0.000  0.020  0.026  0.002  0.000  0.886  0.000  0.934
   0.96492     -5.800820  0.000  0.000  0.000  0.020  0.026  0.002  0.000  0.886  0.000  0.934
   0.93654     -5.804555  0.000  0.000  0.000  0.020  0.026  0.002  0.000  0.885  0.000  0.933
   0.90816     -5.808898  0.000  0.000  0.000  0.022  0.026  0.002  0.000  0.884  0.000  0.931
   0.87978     -5.813815  0.000  0.000  0.000  0.022  0.026  0.001  0.000  0.883  0.000  0.932
   0.85140     -5.819265  0.000  0.000  0.000  0.022  0.026  0.001  0.000  0.882  0.000  0.931
   0.82302     -5.825203  0.000  0.000  0.000  0.024  0.026  0.001  0.000  0.880  0.000  0.929
   0.79464     -5.831580  0.000  0.000  0.000  0.024  0.026  0.001  0.000  0.879  0.000  0.929
   0.76626     -5.838345  0.000  0.000  0.000  0.025  0.024  0.001  0.000  0.876  0.000  0.928
   0.73788     -5.845441  0.000  0.000  0.000  0.027  0.024  0.001  0.000  0.874  0.000  0.926
   0.70950     -5.852811  0.000  0.000  0.000  0.027  0.024  0.001  0.000  0.872  0.000  0.925
   0.68112     -5.860396  0.000  0.000  0.000  0.029  0.024  0.001  0.000  0.870  0.000  0.923
   0.65274     -5.868136  0.000  0.000  0.000  0.029  0.024  0.001  0.000  0.868  0.000  0.923
   0.62436     -5.875970  0.000  0.000  0.000  0.031  0.024  0.001  0.000  0.866  0.000  0.921
   0.59598     -5.883840  0.000  0.000  0.000  0.031  0.023  0.001  0.000  0.864  0.000  0.921
   0.56760     -5.891687  0.000  0.000  0.000  0.033  0.023  0.001  0.000  0.861  0.000  0.919
   0.53922     -5.899453  0.000  0.000  0.000  0.034  0.024  0.001  0.000  0.859  0.000  0.918
   0.51084     -5.907083  0.000  0.000  0.000  0.036  0.025  0.001  0.000  0.855  0.000  0.917
   0.48246     -5.914523  0.000  0.000  0.000  0.036  0.026  0.001  0.001  0.852  0.000  0.916
   0.45408     -5.921719  0.000  0.000  0.000  0.036  0.029  0.001  0.001  0.849  0.000  0.915
   0.42570     -5.928611  0.000  0.000  0.000  0.036  0.034  0.001  0.001  0.842  0.000  0.914
   0.39732     -5.935101  0.000  0.000  0.000  0.036  0.048  0.001  0.001  0.830  0.000  0.916
   0.36894     -5.940706  0.000  0.000  0.000  0.028  0.143  0.001  0.002  0.749  0.000  0.922
   0.34056     -5.935080  0.000  0.000  0.000  0.009  0.904  0.000  0.001  0.035  0.000  0.949
   0.31218     -5.919507  0.000  0.000  0.000  0.013  0.929  0.001  0.002  0.003  0.000  0.948
   0.28380     -5.909013  0.019  0.043  0.029  0.000  0.028  0.152  0.550  0.002  0.013  0.842
   0.25542     -5.914279  0.021  0.048  0.032  0.000  0.001  0.134  0.580  0.002  0.010  0.830
   0.22704     -5.920344  0.023  0.053  0.034  0.000  0.000  0.116  0.583  0.002  0.008  0.818
   0.19866     -5.928000  0.028  0.061  0.036  0.000  0.000  0.098  0.574  0.002  0.005  0.803
