#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.61905     -6.248232  0.007  0.018  0.019  0.002  0.023  0.053  0.465  0.004  0.294  0.883
   1.59060     -6.261225  0.006  0.019  0.018  0.002  0.022  0.038  0.411  0.003  0.365  0.885
   1.56214     -6.273750  0.005  0.019  0.016  0.000  0.021  0.027  0.349  0.003  0.443  0.884
   1.53368     -6.284738  0.004  0.021  0.016  0.000  0.019  0.020  0.281  0.002  0.522  0.885
   1.50522     -6.293459  0.003  0.024  0.013  0.000  0.017  0.013  0.216  0.001  0.598  0.888
   1.47677     -6.299608  0.001  0.026  0.010  0.000  0.016  0.008  0.159  0.001  0.665  0.889
   1.44831     -6.303283  0.000  0.027  0.010  0.000  0.015  0.005  0.113  0.001  0.719  0.891
   1.41985     -6.304857  0.000  0.029  0.007  0.000  0.014  0.004  0.077  0.001  0.760  0.894
   1.39139     -6.304823  0.000  0.029  0.007  0.000  0.014  0.003  0.050  0.000  0.790  0.897
   1.36294     -6.303679  0.000  0.031  0.005  0.000  0.014  0.003  0.031  0.000  0.812  0.899
   1.33448     -6.301861  0.000  0.030  0.004  0.000  0.016  0.004  0.019  0.000  0.825  0.901
   1.30602     -6.299722  0.000  0.032  0.004  0.000  0.018  0.005  0.010  0.000  0.832  0.902
   1.27757     -6.297532  0.000  0.032  0.001  0.000  0.023  0.006  0.005  0.000  0.833  0.903
   1.24911     -6.295498  0.000  0.032  0.000  0.002  0.033  0.007  0.002  0.000  0.826  0.904
   1.22065     -6.293787  0.000  0.032  0.000  0.002  0.053  0.008  0.001  0.000  0.807  0.905
   1.19219     -6.292556  0.000  0.030  0.000  0.004  0.102  0.008  0.000  0.001  0.759  0.905
   1.16374     -6.291971  0.000  0.026  0.000  0.008  0.216  0.008  0.000  0.002  0.646  0.906
   1.13528     -6.292002  0.000  0.020  0.000  0.014  0.371  0.006  0.000  0.003  0.492  0.906
   1.10682     -6.292131  0.000  0.016  0.000  0.016  0.439  0.006  0.000  0.005  0.422  0.906
   1.10682     -6.292131  0.000  0.016  0.000  0.016  0.439  0.006  0.000  0.005  0.422  0.906
   1.07844     -6.291816  0.000  0.018  0.000  0.014  0.380  0.006  0.000  0.003  0.483  0.906
   1.05006     -6.291180  0.000  0.025  0.000  0.008  0.220  0.008  0.000  0.002  0.642  0.906
   1.02168     -6.290881  0.000  0.030  0.000  0.002  0.079  0.008  0.000  0.000  0.782  0.905
   0.99330     -6.291159  0.000  0.032  0.000  0.000  0.024  0.008  0.001  0.000  0.838  0.905
   0.96492     -6.291923  0.000  0.032  0.000  0.000  0.007  0.007  0.001  0.000  0.854  0.904
   0.93654     -6.293114  0.000  0.032  0.003  0.000  0.002  0.005  0.003  0.000  0.857  0.902
   0.90816     -6.294739  0.000  0.032  0.004  0.000  0.000  0.004  0.005  0.000  0.856  0.901
   0.87978     -6.296822  0.000  0.030  0.004  0.000  0.000  0.004  0.008  0.000  0.853  0.900
   0.85140     -6.299391  0.000  0.030  0.004  0.000  0.000  0.002  0.013  0.000  0.846  0.899
   0.82302     -6.302458  0.000  0.030  0.007  0.000  0.000  0.003  0.019  0.000  0.837  0.897
   0.79464     -6.306005  0.000  0.028  0.007  0.000  0.001  0.003  0.027  0.000  0.826  0.895
   0.76626     -6.309970  0.002  0.026  0.007  0.000  0.001  0.005  0.039  0.000  0.810  0.892
   0.73788     -6.314220  0.003  0.024  0.010  0.000  0.001  0.007  0.055  0.000  0.788  0.890
   0.70950     -6.318509  0.003  0.022  0.012  0.000  0.002  0.011  0.078  0.000  0.760  0.888
   0.68112     -6.322416  0.003  0.020  0.014  0.000  0.002  0.017  0.110  0.000  0.719  0.887
   0.65274     -6.325246  0.004  0.016  0.016  0.000  0.003  0.025  0.156  0.000  0.662  0.885
   0.62436     -6.325940  0.008  0.012  0.021  0.000  0.004  0.034  0.223  0.000  0.583  0.883
   0.59598     -6.323141  0.010  0.008  0.025  0.000  0.005  0.045  0.307  0.000  0.479  0.878
   0.56760     -6.315684  0.013  0.004  0.029  0.000  0.006  0.057  0.402  0.000  0.364  0.874
   0.53922     -6.303412  0.016  0.002  0.032  0.000  0.008  0.064  0.488  0.000  0.259  0.870
   0.51084     -6.287376  0.018  0.002  0.034  0.000  0.009  0.070  0.553  0.000  0.179  0.867
   0.48246     -6.269138  0.019  0.005  0.035  0.000  0.010  0.072  0.598  0.000  0.126  0.864
   0.45408     -6.250061  0.018  0.006  0.033  0.000  0.010  0.072  0.629  0.000  0.091  0.863
   0.42570     -6.231114  0.020  0.009  0.033  0.000  0.011  0.069  0.647  0.000  0.070  0.861
   0.39732     -6.212946  0.020  0.013  0.032  0.000  0.011  0.065  0.661  0.000  0.057  0.861
   0.36894     -6.196002  0.020  0.015  0.031  0.000  0.011  0.059  0.672  0.000  0.052  0.860
   0.34056     -6.180608  0.020  0.018  0.029  0.000  0.011  0.052  0.682  0.000  0.049  0.859
   0.31218     -6.167022  0.020  0.020  0.027  0.000  0.011  0.042  0.690  0.000  0.049  0.861
   0.28380     -6.155452  0.020  0.022  0.027  0.000  0.010  0.032  0.699  0.000  0.052  0.863
   0.25542     -6.146057  0.019  0.022  0.026  0.000  0.010  0.021  0.708  0.001  0.058  0.865
   0.22704     -6.138924  0.018  0.023  0.023  0.000  0.009  0.012  0.715  0.001  0.066  0.869
   0.19866     -6.134017  0.017  0.022  0.023  0.000  0.008  0.005  0.719  0.002  0.078  0.874
   0.17028     -6.131132  0.016  0.021  0.022  0.000  0.008  0.001  0.719  0.002  0.092  0.881
   0.14190     -6.129883  0.015  0.019  0.022  0.000  0.007  0.000  0.714  0.003  0.104  0.886
   0.11352     -6.129755  0.014  0.019  0.023  0.000  0.006  0.001  0.704  0.004  0.117  0.889
   0.08514     -6.130219  0.015  0.019  0.024  0.000  0.006  0.003  0.695  0.004  0.127  0.892
   0.05676     -6.130836  0.015  0.018  0.024  0.000  0.006  0.004  0.688  0.005  0.133  0.892
   0.02838     -6.131311  0.012  0.018  0.025  0.000  0.005  0.005  0.683  0.005  0.137  0.892
   0.00000     -6.131485  0.012  0.018  0.025  0.000  0.005  0.005  0.682  0.005  0.139  0.892
 
# Band-Index:    5
   0.00000     -6.070235  0.123  0.227  0.078  0.000  0.000  0.005  0.002  0.000  0.014  0.450
   0.02838     -6.069472  0.121  0.224  0.078  0.000  0.000  0.012  0.002  0.001  0.015  0.454
   0.05676     -6.067235  0.118  0.218  0.078  0.000  0.000  0.032  0.002  0.002  0.017  0.467
   0.08514     -6.063648  0.112  0.208  0.077  0.000  0.000  0.063  0.001  0.005  0.020  0.489
   0.11352     -6.058805  0.106  0.195  0.074  0.000  0.000  0.104  0.001  0.009  0.025  0.516
   0.14190     -6.052685  0.098  0.180  0.072  0.000  0.000  0.150  0.003  0.014  0.030  0.550
   0.17028     -6.045136  0.089  0.164  0.069  0.000  0.000  0.197  0.008  0.020  0.037  0.586
   0.19866     -6.035958  0.081  0.147  0.066  0.002  0.000  0.242  0.018  0.027  0.041  0.623
   0.22704     -6.025025  0.072  0.131  0.060  0.002  0.000  0.283  0.032  0.036  0.043  0.662
   0.25542     -6.012367  0.064  0.116  0.056  0.002  0.000  0.319  0.047  0.045  0.042  0.694
   0.28380     -5.998196  0.056  0.104  0.051  0.004  0.001  0.351  0.061  0.057  0.038  0.723
   0.31218     -5.982910  0.051  0.092  0.048  0.004  0.004  0.376  0.071  0.071  0.032  0.752
   0.34056     -5.967259  0.044  0.079  0.041  0.006  0.024  0.392  0.074  0.087  0.025  0.776
   0.36894     -5.956508  0.022  0.040  0.020  0.016  0.438  0.226  0.024  0.058  0.009  0.857
   0.39732     -5.968761  0.003  0.004  0.002  0.019  0.858  0.027  0.000  0.012  0.001  0.928
   0.42570     -5.986290  0.001  0.002  0.002  0.019  0.887  0.011  0.002  0.008  0.000  0.933
   0.45408     -6.004630  0.001  0.000  0.000  0.021  0.891  0.007  0.003  0.007  0.000  0.933
   0.48246     -6.023330  0.000  0.000  0.000  0.021  0.890  0.005  0.004  0.007  0.000  0.931
   0.51084     -6.042189  0.000  0.000  0.000  0.023  0.889  0.004  0.004  0.007  0.000  0.929
   0.53922     -6.061057  0.000  0.000  0.000  0.023  0.887  0.003  0.004  0.007  0.000  0.928
   0.56760     -6.079803  0.000  0.000  0.000  0.025  0.885  0.002  0.004  0.008  0.000  0.925
   0.59598     -6.098304  0.000  0.000  0.000  0.025  0.883  0.002  0.003  0.008  0.001  0.924
   0.62436     -6.116445  0.000  0.000  0.000  0.027  0.881  0.002  0.003  0.009  0.001  0.921
   0.65274     -6.134119  0.000  0.000  0.000  0.027  0.879  0.001  0.003  0.009  0.001  0.920
   0.68112     -6.151222  0.000  0.000  0.000  0.029  0.878  0.001  0.002  0.009  0.001  0.918
   0.70950     -6.167658  0.000  0.000  0.000  0.029  0.876  0.001  0.002  0.009  0.001  0.917
   0.73788     -6.183339  0.000  0.000  0.000  0.029  0.874  0.001  0.001  0.009  0.001  0.917
   0.76626     -6.198179  0.000  0.000  0.000  0.031  0.873  0.000  0.001  0.009  0.000  0.915
   0.79464     -6.212102  0.000  0.000  0.000  0.031  0.871  0.000  0.001  0.009  0.000  0.913
   0.82302     -6.225037  0.000  0.000  0.000  0.030  0.870  0.000  0.001  0.010  0.000  0.913
   0.85140     -6.236919  0.000  0.000  0.000  0.031  0.869  0.000  0.000  0.010  0.000  0.911
   0.87978     -6.247687  0.000  0.000  0.000  0.032  0.867  0.000  0.000  0.009  0.000  0.910
   0.90816     -6.257285  0.000  0.000  0.000  0.032  0.866  0.000  0.000  0.009  0.000  0.909
   0.93654     -6.265659  0.000  0.000  0.000  0.032  0.864  0.000  0.000  0.009  0.002  0.908
   0.96492     -6.272748  0.000  0.000  0.000  0.032  0.858  0.000  0.000  0.009  0.007  0.909
   0.99330     -6.278472  0.000  0.000  0.000  0.032  0.841  0.000  0.000  0.009  0.024  0.908
   1.02168     -6.282698  0.000  0.004  0.000  0.030  0.785  0.001  0.000  0.009  0.079  0.907
   1.05006     -6.285268  0.000  0.008  0.000  0.024  0.643  0.003  0.000  0.008  0.220  0.907
   1.07844     -6.286374  0.000  0.015  0.000  0.018  0.483  0.004  0.000  0.006  0.379  0.907
   1.10682     -6.286643  0.000  0.018  0.000  0.016  0.423  0.006  0.000  0.006  0.439  0.907
   1.10682     -6.286643  0.000  0.018  0.000  0.016  0.423  0.006  0.000  0.006  0.439  0.907
   1.13528     -6.286317  0.000  0.014  0.000  0.020  0.492  0.004  0.000  0.006  0.370  0.907
   1.16374     -6.284980  0.000  0.008  0.000  0.025  0.647  0.003  0.000  0.008  0.216  0.907
   1.19219     -6.282106  0.000  0.004  0.000  0.030  0.760  0.001  0.000  0.009  0.102  0.907
   1.22065     -6.277646  0.000  0.002  0.000  0.030  0.811  0.000  0.000  0.009  0.053  0.908
   1.24911     -6.271731  0.000  0.002  0.000  0.032  0.833  0.000  0.000  0.009  0.032  0.909
   1.27757     -6.264456  0.000  0.000  0.000  0.032  0.842  0.000  0.001  0.009  0.023  0.908
   1.30602     -6.255887  0.000  0.000  0.000  0.032  0.848  0.000  0.001  0.009  0.018  0.909
   1.33448     -6.246079  0.000  0.000  0.000  0.031  0.852  0.000  0.001  0.009  0.015  0.909
   1.36294     -6.235087  0.000  0.000  0.000  0.030  0.855  0.000  0.002  0.009  0.013  0.911
   1.39139     -6.222968  0.000  0.000  0.000  0.030  0.857  0.000  0.002  0.008  0.012  0.913
   1.41985     -6.209786  0.000  0.000  0.000  0.030  0.859  0.000  0.003  0.008  0.011  0.912
   1.44831     -6.195612  0.000  0.000  0.000  0.028  0.860  0.000  0.005  0.008  0.010  0.914
   1.47677     -6.180523  0.000  0.000  0.000  0.029  0.861  0.001  0.006  0.007  0.010  0.916
   1.50522     -6.164612  0.000  0.000  0.000  0.029  0.861  0.001  0.008  0.007  0.009  0.916
   1.53368     -6.147979  0.000  0.000  0.000  0.028  0.862  0.001  0.010  0.007  0.009  0.919
   1.56214     -6.130740  0.000  0.000  0.000  0.028  0.864  0.002  0.011  0.007  0.008  0.920
   1.59060     -6.113026  0.000  0.000  0.000  0.026  0.866  0.003  0.013  0.005  0.007  0.922
   1.61905     -6.094985  0.000  0.000  0.000  0.026  0.868  0.004  0.013  0.005  0.005  0.923
   1.64751     -6.076786  0.000  0.000  0.000  0.024  0.872  0.006  0.013  0.005  0.004  0.926
   1.67597     -6.058622  0.001  0.000  0.000  0.024  0.877  0.009  0.010  0.004  0.003  0.927
   1.70442     -6.040727  0.001  0.002  0.000  0.022  0.880  0.013  0.006  0.004  0.001  0.930
   1.73288     -6.023420  0.001  0.002  0.000  0.021  0.881  0.021  0.001  0.003  0.000  0.932
   1.76134     -6.007209  0.001  0.004  0.000  0.020  0.867  0.034  0.001  0.003  0.000  0.931
   1.78980     -5.993034  0.005  0.006  0.002  0.015  0.809  0.062  0.024  0.002  0.002  0.928
   1.81825     -5.982400  0.007  0.013  0.008  0.011  0.656  0.106  0.108  0.001  0.005  0.915
   1.84671     -5.976062  0.009  0.019  0.015  0.006  0.443  0.141  0.254  0.002  0.009  0.899
   1.87517     -5.972415  0.010  0.024  0.019  0.004  0.281  0.149  0.388  0.002  0.010  0.888
   1.90362     -5.969742  0.011  0.027  0.022  0.002  0.188  0.141  0.479  0.002  0.010  0.882
   1.93208     -5.967577  0.012  0.030  0.023  0.002  0.133  0.130  0.537  0.002  0.008  0.874
   1.96054     -5.966088  0.011  0.033  0.025  0.000  0.098  0.119  0.571  0.001  0.006  0.868
   1.98900     -5.965639  0.014  0.037  0.026  0.000  0.074  0.108  0.590  0.001  0.004  0.856
   2.01745     -5.966682  0.017  0.043  0.027  0.000  0.056  0.098  0.595  0.001  0.003  0.843
   2.04591     -5.969792  0.021  0.052  0.031  0.000  0.043  0.086  0.586  0.000  0.003  0.826
   2.07437     -5.975762  0.028  0.063  0.034  0.000  0.032  0.072  0.564  0.000  0.005  0.801
   2.10282     -5.985692  0.037  0.080  0.039  0.000  0.022  0.056  0.524  0.000  0.008  0.767
   2.13128     -6.000985  0.049  0.100  0.044  0.000  0.015  0.037  0.461  0.000  0.013  0.720
   2.15974     -6.022915  0.065  0.128  0.053  0.000  0.008  0.019  0.365  0.001  0.020  0.661
   2.18820     -6.050734  0.090  0.171  0.064  0.000  0.003  0.008  0.207  0.001  0.023  0.569
   2.21665     -6.070235  0.123  0.227  0.078  0.000  0.000  0.005  0.002  0.000  0.014  0.450
 
# Band-Index:    6
   2.21665     -5.896688  0.000  0.000  0.000  0.049  0.019  0.003  0.004  0.826  0.000  0.903
   2.18820     -5.896373  0.000  0.000  0.000  0.049  0.018  0.002  0.004  0.827  0.000  0.903
   2.15974     -5.895433  0.000  0.000  0.000  0.049  0.018  0.002  0.002  0.828  0.000  0.902
   2.13128     -5.893887  0.000  0.000  0.000  0.049  0.017  0.001  0.001  0.830  0.000  0.902
   2.10282     -5.891758  0.000  0.002  0.000  0.049  0.016  0.001  0.000  0.832  0.000  0.901
   2.07437     -5.889070  0.000  0.002  0.000  0.049  0.015  0.000  0.000  0.833  0.000  0.901
   2.04591     -5.885838  0.000  0.002  0.000  0.048  0.014  0.000  0.000  0.835  0.000  0.900
   2.01745     -5.882063  0.001  0.002  0.000  0.047  0.014  0.000  0.000  0.835  0.000  0.901
   1.98900     -5.877738  0.002  0.002  0.000  0.046  0.013  0.000  0.001  0.835  0.000  0.901
   1.96054     -5.879828  0.001  0.003  0.003  0.015  0.826  0.011  0.070  0.008  0.000  0.940
   1.93208     -5.892620  0.001  0.005  0.003  0.015  0.790  0.017  0.094  0.009  0.000  0.936
   1.90362     -5.905738  0.001  0.005  0.005  0.015  0.731  0.028  0.130  0.010  0.001  0.930
   1.87517     -5.918415  0.002  0.007  0.007  0.015  0.634  0.050  0.185  0.013  0.003  0.921
   1.84671     -5.929024  0.006  0.013  0.012  0.013  0.469  0.099  0.268  0.018  0.006  0.907
   1.81825     -5.934530  0.011  0.022  0.018  0.010  0.250  0.189  0.347  0.028  0.010  0.887
   1.78980     -5.932204  0.016  0.029  0.021  0.006  0.092  0.298  0.353  0.043  0.013  0.875
   1.76134     -5.922502  0.018  0.034  0.021  0.006  0.028  0.390  0.297  0.067  0.010  0.872
   1.73288     -5.907888  0.017  0.034  0.019  0.006  0.007  0.453  0.229  0.100  0.009  0.875
   1.70442     -5.891110  0.016  0.030  0.015  0.008  0.001  0.487  0.172  0.147  0.006  0.882
   1.67597     -5.874389  0.014  0.026  0.013  0.010  0.001  0.493  0.129  0.201  0.004  0.891
   1.64751     -5.859023  0.009  0.022  0.013  0.010  0.002  0.481  0.099  0.259  0.003  0.899
   1.61905     -5.845467  0.008  0.018  0.009  0.013  0.003  0.461  0.078  0.311  0.002  0.906
   1.59060     -5.833689  0.007  0.016  0.007  0.015  0.004  0.444  0.062  0.351  0.003  0.909
   1.56214     -5.823489  0.005  0.014  0.007  0.014  0.007  0.432  0.051  0.381  0.003  0.914
   1.53368     -5.814668  0.004  0.014  0.007  0.014  0.008  0.427  0.043  0.398  0.003  0.917
   1.50522     -5.807094  0.004  0.014  0.005  0.014  0.008  0.432  0.036  0.405  0.004  0.919
   1.47677     -5.800690  0.003  0.012  0.004  0.012  0.009  0.442  0.030  0.403  0.004  0.921
   1.44831     -5.795426  0.003  0.012  0.004  0.012  0.009  0.460  0.025  0.393  0.004  0.925
   1.41985     -5.791284  0.003  0.012  0.004  0.010  0.009  0.482  0.020  0.378  0.005  0.925
   1.39139     -5.788241  0.003  0.014  0.004  0.010  0.009  0.508  0.016  0.359  0.007  0.928
   1.36294     -5.786246  0.002  0.014  0.002  0.008  0.009  0.537  0.012  0.337  0.008  0.928
   1.33448     -5.785204  0.002  0.014  0.002  0.008  0.008  0.565  0.009  0.313  0.009  0.930
   1.30602     -5.784972  0.000  0.014  0.001  0.008  0.008  0.592  0.006  0.291  0.010  0.931
   1.27757     -5.785366  0.000  0.014  0.001  0.006  0.008  0.616  0.004  0.270  0.011  0.933
   1.24911     -5.786179  0.000  0.014  0.000  0.006  0.006  0.637  0.002  0.251  0.014  0.932
   1.22065     -5.787194  0.000  0.014  0.000  0.006  0.006  0.653  0.001  0.236  0.015  0.933
   1.19219     -5.788213  0.000  0.014  0.000  0.004  0.005  0.666  0.000  0.224  0.016  0.934
   1.16374     -5.789067  0.000  0.014  0.000  0.004  0.005  0.675  0.000  0.216  0.017  0.934
   1.13528     -5.789631  0.000  0.014  0.000  0.004  0.005  0.680  0.000  0.211  0.018  0.934
   1.10682     -5.789828  0.000  0.014  0.000  0.004  0.005  0.681  0.000  0.209  0.018  0.934
   1.10682     -5.789828  0.000  0.014  0.000  0.004  0.005  0.681  0.000  0.209  0.018  0.934
   1.07844     -5.789676  0.000  0.014  0.000  0.004  0.005  0.680  0.000  0.211  0.018  0.934
   1.05006     -5.789240  0.000  0.014  0.000  0.004  0.005  0.675  0.000  0.215  0.017  0.935
   1.02168     -5.788581  0.000  0.014  0.000  0.004  0.005  0.668  0.000  0.223  0.016  0.935
   0.99330     -5.787801  0.000  0.014  0.000  0.005  0.006  0.657  0.001  0.233  0.015  0.932
   0.96492     -5.787032  0.000  0.016  0.000  0.006  0.006  0.641  0.001  0.246  0.014  0.931
   0.93654     -5.786436  0.000  0.016  0.001  0.006  0.008  0.624  0.003  0.262  0.012  0.931
   0.90816     -5.786185  0.000  0.016  0.002  0.006  0.009  0.602  0.005  0.279  0.011  0.929
   0.87978     -5.786452  0.002  0.016  0.002  0.006  0.009  0.579  0.009  0.297  0.009  0.929
   0.85140     -5.787391  0.003  0.016  0.002  0.008  0.009  0.555  0.013  0.314  0.008  0.926
   0.82302     -5.789129  0.003  0.016  0.004  0.008  0.010  0.530  0.018  0.330  0.006  0.925
   0.79464     -5.791756  0.004  0.016  0.005  0.008  0.010  0.508  0.024  0.344  0.005  0.923
   0.76626     -5.795329  0.005  0.018  0.005  0.008  0.009  0.487  0.030  0.355  0.005  0.919
   0.73788     -5.799877  0.005  0.018  0.005  0.010  0.009  0.469  0.035  0.362  0.004  0.917
   0.70950     -5.805410  0.006  0.018  0.008  0.010  0.009  0.454  0.042  0.364  0.005  0.913
   0.68112     -5.811926  0.006  0.020  0.008  0.010  0.009  0.444  0.048  0.362  0.005  0.910
   0.65274     -5.819424  0.008  0.022  0.008  0.010  0.010  0.436  0.054  0.354  0.004  0.905
   0.62436     -5.827904  0.009  0.024  0.012  0.010  0.008  0.432  0.061  0.343  0.004  0.902
   0.59598     -5.837374  0.010  0.026  0.012  0.010  0.008  0.431  0.068  0.327  0.004  0.896
   0.56760     -5.847851  0.012  0.028  0.015  0.010  0.008  0.432  0.075  0.305  0.004  0.889
   0.53922     -5.859355  0.015  0.032  0.016  0.008  0.008  0.434  0.081  0.280  0.006  0.882
   0.51084     -5.871900  0.016  0.036  0.020  0.009  0.009  0.436  0.088  0.252  0.006  0.874
   0.48246     -5.885475  0.021  0.042  0.023  0.008  0.010  0.437  0.094  0.221  0.008  0.863
   0.45408     -5.900015  0.025  0.049  0.027  0.006  0.012  0.435  0.098  0.190  0.009  0.850
   0.42570     -5.915342  0.028  0.055  0.028  0.004  0.020  0.427  0.102  0.160  0.011  0.837
   0.39732     -5.930941  0.032  0.059  0.032  0.004  0.050  0.403  0.104  0.128  0.016  0.827
   0.36894     -5.942196  0.017  0.033  0.018  0.004  0.475  0.191  0.076  0.055  0.013  0.881
   0.34056     -5.931142  0.001  0.002  0.001  0.013  0.892  0.008  0.019  0.007  0.002  0.942
   0.31218     -5.915597  0.000  0.000  0.000  0.013  0.916  0.001  0.011  0.005  0.001  0.948
   0.28380     -5.900542  0.000  0.000  0.000  0.011  0.923  0.000  0.008  0.004  0.001  0.950
   0.25542     -5.886557  0.000  0.000  0.000  0.009  0.922  0.000  0.006  0.013  0.001  0.952
   0.22704     -5.874686  0.001  0.002  0.000  0.002  0.826  0.001  0.002  0.115  0.000  0.951
   0.19866     -5.873307  0.003  0.006  0.003  0.030  0.151  0.003  0.001  0.711  0.001  0.908
